[2022-06-21 19:33:08,996][run.py][line:117][INFO] start training on GPU 0!
[2022-06-21 19:33:08,996][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=9e-06, dropout=0.7, batch_size=32, epochs=80, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-21 19:34:04,658][run.py][line:158][INFO] Epoch: 1, train_loss: 0.9385, train_acc: 78.74, train_micro_fscore: 0.29, train_macro_fscore: 12.87, valid_loss: 0.3696, valid_acc: 88.09, valid_micro_fscore: 0.0, valid_macro_fscore: 13.38, test_loss: 1.8978, test_acc: 18.43, test_micro_fscore: 0.0, test_macro_fscore: 5.19, time: 28.61 sec
[2022-06-21 20:00:01,942][run.py][line:158][INFO] Epoch: 68, train_loss: 0.1319, train_acc: 95.62, train_micro_fscore: 85.84, train_macro_fscore: 70.19, valid_loss: 0.3, valid_acc: 91.09, valid_micro_fscore: 61.31, valid_macro_fscore: 43.97, test_loss: 1.4046, test_acc: 43.34, test_micro_fscore: 36.94, test_macro_fscore: 31.03, time: 27.87 sec
[2022-06-21 20:00:25,791][run.py][line:158][INFO] Epoch: 69, train_loss: 0.1326, train_acc: 95.64, train_micro_fscore: 85.88, train_macro_fscore: 69.1, valid_loss: 0.3043, valid_acc: 91.16, valid_micro_fscore: 60.73, valid_macro_fscore: 43.89, test_loss: 1.4141, test_acc: 43.22, test_micro_fscore: 36.61, test_macro_fscore: 30.81, time: 23.85 sec
[2022-06-21 20:00:57,657][run.py][line:158][INFO] Epoch: 70, train_loss: 0.1317, train_acc: 95.62, train_micro_fscore: 85.88, train_macro_fscore: 70.29, valid_loss: 0.2977, valid_acc: 91.05, valid_micro_fscore: 60.91, valid_macro_fscore: 43.68, test_loss: 1.4055, test_acc: 43.4, test_micro_fscore: 37.04, test_macro_fscore: 31.15, time: 31.87 sec
[2022-06-21 20:01:27,233][run.py][line:158][INFO] Epoch: 71, train_loss: 0.1316, train_acc: 95.61, train_micro_fscore: 85.88, train_macro_fscore: 71.32, valid_loss: 0.3059, valid_acc: 90.94, valid_micro_fscore: 61.02, valid_macro_fscore: 43.21, test_loss: 1.3919, test_acc: 44.57, test_micro_fscore: 38.29, test_macro_fscore: 32.13, time: 29.58 sec
[2022-06-21 20:01:54,069][run.py][line:158][INFO] Epoch: 72, train_loss: 0.1317, train_acc: 95.64, train_micro_fscore: 86.0, train_macro_fscore: 72.56, valid_loss: 0.2943, valid_acc: 91.19, valid_micro_fscore: 60.89, valid_macro_fscore: 43.5, test_loss: 1.387, test_acc: 45.19, test_micro_fscore: 38.99, test_macro_fscore: 32.44, time: 26.84 sec
[2022-06-21 20:02:23,370][run.py][line:158][INFO] Epoch: 73, train_loss: 0.1312, train_acc: 95.66, train_micro_fscore: 86.07, train_macro_fscore: 72.79, valid_loss: 0.3097, valid_acc: 91.13, valid_micro_fscore: 60.92, valid_macro_fscore: 43.61, test_loss: 1.3986, test_acc: 45.25, test_micro_fscore: 39.14, test_macro_fscore: 32.44, time: 29.3 sec
[2022-06-21 20:02:47,807][run.py][line:158][INFO] Epoch: 74, train_loss: 0.1314, train_acc: 95.64, train_micro_fscore: 85.94, train_macro_fscore: 72.47, valid_loss: 0.2987, valid_acc: 91.04, valid_micro_fscore: 60.99, valid_macro_fscore: 43.24, test_loss: 1.3689, test_acc: 46.05, test_micro_fscore: 40.14, test_macro_fscore: 33.05, time: 24.44 sec
[2022-06-21 20:03:07,358][run.py][line:158][INFO] Epoch: 75, train_loss: 0.1305, train_acc: 95.67, train_micro_fscore: 86.05, train_macro_fscore: 73.09, valid_loss: 0.3072, valid_acc: 91.18, valid_micro_fscore: 61.14, valid_macro_fscore: 46.13, test_loss: 1.4322, test_acc: 44.64, test_micro_fscore: 38.36, test_macro_fscore: 32.08, time: 19.55 sec
[2022-06-21 20:03:25,864][run.py][line:158][INFO] Epoch: 76, train_loss: 0.1302, train_acc: 95.69, train_micro_fscore: 86.16, train_macro_fscore: 73.65, valid_loss: 0.2963, valid_acc: 91.28, valid_micro_fscore: 60.82, valid_macro_fscore: 45.48, test_loss: 1.415, test_acc: 45.56, test_micro_fscore: 39.17, test_macro_fscore: 32.65, time: 18.51 sec
[2022-06-21 20:03:56,035][run.py][line:158][INFO] Epoch: 77, train_loss: 0.1291, train_acc: 95.7, train_micro_fscore: 86.18, train_macro_fscore: 72.65, valid_loss: 0.3025, valid_acc: 91.21, valid_micro_fscore: 60.54, valid_macro_fscore: 43.4, test_loss: 1.3953, test_acc: 47.35, test_micro_fscore: 41.46, test_macro_fscore: 33.98, time: 30.17 sec
[2022-06-21 20:04:17,533][run.py][line:158][INFO] Epoch: 78, train_loss: 0.1294, train_acc: 95.69, train_micro_fscore: 86.14, train_macro_fscore: 73.92, valid_loss: 0.2957, valid_acc: 91.06, valid_micro_fscore: 61.27, valid_macro_fscore: 46.01, test_loss: 1.3897, test_acc: 46.79, test_micro_fscore: 41.01, test_macro_fscore: 33.77, time: 21.5 sec
[2022-06-21 20:04:32,589][run.py][line:158][INFO] Epoch: 79, train_loss: 0.1288, train_acc: 95.68, train_micro_fscore: 86.06, train_macro_fscore: 73.39, valid_loss: 0.3199, valid_acc: 91.06, valid_micro_fscore: 61.09, valid_macro_fscore: 46.19, test_loss: 1.4399, test_acc: 45.38, test_micro_fscore: 39.24, test_macro_fscore: 32.54, time: 15.06 sec
[2022-06-21 20:04:48,335][run.py][line:158][INFO] Epoch: 80, train_loss: 0.1299, train_acc: 95.68, train_micro_fscore: 86.14, train_macro_fscore: 73.68, valid_loss: 0.307, valid_acc: 91.08, valid_micro_fscore: 60.54, valid_macro_fscore: 43.76, test_loss: 1.4047, test_acc: 47.35, test_micro_fscore: 41.3, test_macro_fscore: 33.85, time: 15.75 sec
[2022-06-21 20:04:48,336][run.py][line:184][INFO] finish training!
[2022-06-21 20:04:48,336][run.py][line:196][INFO] Best micro/macro F-Score based on validation:28.82/20.58
[2022-06-21 20:04:48,336][run.py][line:198][INFO] Best micro/macro F-Score based on test:41.46/33.98
