[2022-06-20 23:43:11,895][run.py][line:117][INFO] start training on GPU 0!
[2022-06-20 23:43:11,896][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=9e-06, dropout=0.2, batch_size=32, epochs=80, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-20 23:44:08,327][run.py][line:158][INFO] Epoch: 1, train_loss: 0.9332, train_acc: 79.64, train_micro_fscore: 5.84, train_macro_fscore: 14.19, valid_loss: 0.3422, valid_acc: 90.33, valid_micro_fscore: 49.4, valid_macro_fscore: 22.0, test_loss: 1.9707, test_acc: 18.62, test_micro_fscore: 0.88, test_macro_fscore: 6.31, time: 28.78 sec
[2022-06-21 00:14:21,294][run.py][line:158][INFO] Epoch: 68, train_loss: 0.1197, train_acc: 95.79, train_micro_fscore: 86.65, train_macro_fscore: 78.61, valid_loss: 0.2947, valid_acc: 91.23, valid_micro_fscore: 61.02, valid_macro_fscore: 45.91, test_loss: 1.2968, test_acc: 51.48, test_micro_fscore: 47.05, test_macro_fscore: 41.92, time: 20.75 sec
[2022-06-21 00:14:41,873][run.py][line:158][INFO] Epoch: 69, train_loss: 0.1202, train_acc: 95.77, train_micro_fscore: 86.52, train_macro_fscore: 78.2, valid_loss: 0.2945, valid_acc: 91.18, valid_micro_fscore: 60.46, valid_macro_fscore: 48.12, test_loss: 1.2864, test_acc: 53.08, test_micro_fscore: 48.77, test_macro_fscore: 42.82, time: 20.58 sec
[2022-06-21 00:15:15,015][run.py][line:158][INFO] Epoch: 70, train_loss: 0.12, train_acc: 95.81, train_micro_fscore: 86.59, train_macro_fscore: 78.4, valid_loss: 0.2894, valid_acc: 91.15, valid_micro_fscore: 61.29, valid_macro_fscore: 47.95, test_loss: 1.2795, test_acc: 53.21, test_micro_fscore: 49.17, test_macro_fscore: 43.54, time: 33.14 sec
[2022-06-21 00:15:42,237][run.py][line:158][INFO] Epoch: 71, train_loss: 0.1186, train_acc: 95.82, train_micro_fscore: 86.67, train_macro_fscore: 78.67, valid_loss: 0.2985, valid_acc: 91.0, valid_micro_fscore: 61.43, valid_macro_fscore: 48.12, test_loss: 1.2807, test_acc: 51.29, test_micro_fscore: 46.84, test_macro_fscore: 42.41, time: 27.22 sec
[2022-06-21 00:16:07,925][run.py][line:158][INFO] Epoch: 72, train_loss: 0.1197, train_acc: 95.8, train_micro_fscore: 86.61, train_macro_fscore: 78.56, valid_loss: 0.2882, valid_acc: 91.29, valid_micro_fscore: 61.44, valid_macro_fscore: 48.13, test_loss: 1.279, test_acc: 53.33, test_micro_fscore: 49.11, test_macro_fscore: 43.33, time: 25.69 sec
[2022-06-21 00:16:25,761][run.py][line:158][INFO] Epoch: 73, train_loss: 0.1188, train_acc: 95.85, train_micro_fscore: 86.82, train_macro_fscore: 79.54, valid_loss: 0.3035, valid_acc: 91.29, valid_micro_fscore: 61.45, valid_macro_fscore: 48.16, test_loss: 1.2927, test_acc: 53.76, test_micro_fscore: 49.49, test_macro_fscore: 43.66, time: 17.84 sec
[2022-06-21 00:16:45,686][run.py][line:158][INFO] Epoch: 74, train_loss: 0.1184, train_acc: 95.88, train_micro_fscore: 86.88, train_macro_fscore: 79.19, valid_loss: 0.2905, valid_acc: 91.29, valid_micro_fscore: 61.33, valid_macro_fscore: 47.99, test_loss: 1.2761, test_acc: 53.27, test_micro_fscore: 48.89, test_macro_fscore: 44.01, time: 19.92 sec
[2022-06-21 00:17:12,469][run.py][line:158][INFO] Epoch: 75, train_loss: 0.1187, train_acc: 95.87, train_micro_fscore: 86.85, train_macro_fscore: 79.16, valid_loss: 0.2991, valid_acc: 91.32, valid_micro_fscore: 61.41, valid_macro_fscore: 47.97, test_loss: 1.3048, test_acc: 52.84, test_micro_fscore: 48.43, test_macro_fscore: 42.77, time: 26.78 sec
[2022-06-21 00:17:45,045][run.py][line:158][INFO] Epoch: 76, train_loss: 0.1174, train_acc: 95.86, train_micro_fscore: 86.86, train_macro_fscore: 79.05, valid_loss: 0.2895, valid_acc: 91.39, valid_micro_fscore: 60.39, valid_macro_fscore: 47.59, test_loss: 1.3087, test_acc: 53.33, test_micro_fscore: 48.47, test_macro_fscore: 43.58, time: 32.58 sec
[2022-06-21 00:18:21,532][run.py][line:158][INFO] Epoch: 77, train_loss: 0.117, train_acc: 95.84, train_micro_fscore: 86.73, train_macro_fscore: 78.77, valid_loss: 0.2947, valid_acc: 91.26, valid_micro_fscore: 60.6, valid_macro_fscore: 47.57, test_loss: 1.3047, test_acc: 52.96, test_micro_fscore: 48.34, test_macro_fscore: 43.36, time: 36.49 sec
[2022-06-21 00:18:57,645][run.py][line:158][INFO] Epoch: 78, train_loss: 0.1175, train_acc: 95.88, train_micro_fscore: 86.92, train_macro_fscore: 79.85, valid_loss: 0.2895, valid_acc: 91.13, valid_micro_fscore: 61.77, valid_macro_fscore: 48.55, test_loss: 1.2872, test_acc: 53.95, test_micro_fscore: 49.92, test_macro_fscore: 44.28, time: 36.11 sec
[2022-06-21 00:19:24,111][run.py][line:158][INFO] Epoch: 79, train_loss: 0.117, train_acc: 95.87, train_micro_fscore: 86.84, train_macro_fscore: 79.05, valid_loss: 0.313, valid_acc: 91.13, valid_micro_fscore: 61.52, valid_macro_fscore: 47.78, test_loss: 1.3239, test_acc: 51.85, test_micro_fscore: 47.39, test_macro_fscore: 41.93, time: 26.47 sec
[2022-06-21 00:19:53,020][run.py][line:158][INFO] Epoch: 80, train_loss: 0.1167, train_acc: 95.85, train_micro_fscore: 86.86, train_macro_fscore: 79.55, valid_loss: 0.2951, valid_acc: 91.2, valid_micro_fscore: 60.7, valid_macro_fscore: 48.31, test_loss: 1.2947, test_acc: 54.01, test_micro_fscore: 49.75, test_macro_fscore: 44.36, time: 28.91 sec
[2022-06-21 00:19:53,021][run.py][line:184][INFO] finish training!
[2022-06-21 00:19:53,021][run.py][line:196][INFO] Best micro/macro F-Score based on validation:44.63/37.71
[2022-06-21 00:19:53,021][run.py][line:198][INFO] Best micro/macro F-Score based on test:50.51/45.76
