[2022-06-21 07:02:31,543][run.py][line:117][INFO] start training on GPU 0!
[2022-06-21 07:02:31,543][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=8e-06, dropout=0.4, batch_size=32, epochs=100, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-21 07:03:18,026][run.py][line:158][INFO] Epoch: 1, train_loss: 0.9896, train_acc: 78.57, train_micro_fscore: 0.25, train_macro_fscore: 12.77, valid_loss: 0.3657, valid_acc: 88.09, valid_micro_fscore: 0.0, valid_macro_fscore: 13.38, test_loss: 1.927, test_acc: 18.43, test_micro_fscore: 0.0, test_macro_fscore: 5.19, time: 28.7 sec
[2022-06-21 07:34:34,959][run.py][line:158][INFO] Epoch: 68, train_loss: 0.124, train_acc: 95.73, train_micro_fscore: 86.33, train_macro_fscore: 76.78, valid_loss: 0.2919, valid_acc: 91.3, valid_micro_fscore: 61.43, valid_macro_fscore: 46.55, test_loss: 1.3561, test_acc: 50.74, test_micro_fscore: 46.38, test_macro_fscore: 40.31, time: 25.58 sec
[2022-06-21 07:35:06,426][run.py][line:158][INFO] Epoch: 69, train_loss: 0.1246, train_acc: 95.73, train_micro_fscore: 86.35, train_macro_fscore: 77.15, valid_loss: 0.295, valid_acc: 91.24, valid_micro_fscore: 60.57, valid_macro_fscore: 46.04, test_loss: 1.3538, test_acc: 51.79, test_micro_fscore: 46.96, test_macro_fscore: 41.11, time: 31.47 sec
[2022-06-21 07:35:27,102][run.py][line:158][INFO] Epoch: 70, train_loss: 0.1238, train_acc: 95.73, train_micro_fscore: 86.31, train_macro_fscore: 76.83, valid_loss: 0.2909, valid_acc: 91.14, valid_micro_fscore: 61.24, valid_macro_fscore: 48.03, test_loss: 1.3482, test_acc: 52.1, test_micro_fscore: 47.85, test_macro_fscore: 42.16, time: 20.68 sec
[2022-06-21 07:35:45,066][run.py][line:158][INFO] Epoch: 71, train_loss: 0.1237, train_acc: 95.75, train_micro_fscore: 86.35, train_macro_fscore: 76.63, valid_loss: 0.297, valid_acc: 91.1, valid_micro_fscore: 61.64, valid_macro_fscore: 48.19, test_loss: 1.3512, test_acc: 50.74, test_micro_fscore: 45.97, test_macro_fscore: 41.16, time: 17.96 sec
[2022-06-21 07:36:04,601][run.py][line:158][INFO] Epoch: 72, train_loss: 0.1238, train_acc: 95.75, train_micro_fscore: 86.42, train_macro_fscore: 77.14, valid_loss: 0.287, valid_acc: 91.25, valid_micro_fscore: 60.97, valid_macro_fscore: 47.8, test_loss: 1.3455, test_acc: 52.03, test_micro_fscore: 47.38, test_macro_fscore: 42.17, time: 19.53 sec
[2022-06-21 07:36:25,841][run.py][line:158][INFO] Epoch: 73, train_loss: 0.1231, train_acc: 95.82, train_micro_fscore: 86.65, train_macro_fscore: 78.12, valid_loss: 0.3021, valid_acc: 91.28, valid_micro_fscore: 61.27, valid_macro_fscore: 47.79, test_loss: 1.3498, test_acc: 53.27, test_micro_fscore: 48.9, test_macro_fscore: 43.23, time: 21.24 sec
[2022-06-21 07:36:56,475][run.py][line:158][INFO] Epoch: 74, train_loss: 0.123, train_acc: 95.81, train_micro_fscore: 86.58, train_macro_fscore: 77.91, valid_loss: 0.2899, valid_acc: 91.19, valid_micro_fscore: 60.96, valid_macro_fscore: 47.47, test_loss: 1.3409, test_acc: 51.91, test_micro_fscore: 47.09, test_macro_fscore: 42.03, time: 30.63 sec
[2022-06-21 07:37:29,702][run.py][line:158][INFO] Epoch: 75, train_loss: 0.1232, train_acc: 95.76, train_micro_fscore: 86.41, train_macro_fscore: 76.99, valid_loss: 0.2972, valid_acc: 91.29, valid_micro_fscore: 61.31, valid_macro_fscore: 48.05, test_loss: 1.373, test_acc: 51.66, test_micro_fscore: 46.93, test_macro_fscore: 41.92, time: 33.23 sec
[2022-06-21 07:38:00,670][run.py][line:158][INFO] Epoch: 76, train_loss: 0.1223, train_acc: 95.77, train_micro_fscore: 86.43, train_macro_fscore: 77.24, valid_loss: 0.2906, valid_acc: 91.44, valid_micro_fscore: 61.02, valid_macro_fscore: 47.76, test_loss: 1.3725, test_acc: 52.4, test_micro_fscore: 47.45, test_macro_fscore: 42.46, time: 30.97 sec
[2022-06-21 07:38:34,536][run.py][line:158][INFO] Epoch: 77, train_loss: 0.1215, train_acc: 95.78, train_micro_fscore: 86.52, train_macro_fscore: 77.79, valid_loss: 0.2932, valid_acc: 91.31, valid_micro_fscore: 60.68, valid_macro_fscore: 47.68, test_loss: 1.3721, test_acc: 50.86, test_micro_fscore: 45.52, test_macro_fscore: 41.17, time: 33.87 sec
[2022-06-21 07:39:15,967][run.py][line:158][INFO] Epoch: 78, train_loss: 0.1224, train_acc: 95.75, train_micro_fscore: 86.41, train_macro_fscore: 77.61, valid_loss: 0.2892, valid_acc: 91.2, valid_micro_fscore: 61.91, valid_macro_fscore: 48.69, test_loss: 1.3564, test_acc: 52.34, test_micro_fscore: 47.92, test_macro_fscore: 42.59, time: 41.43 sec
[2022-06-21 07:39:44,728][run.py][line:158][INFO] Epoch: 79, train_loss: 0.1215, train_acc: 95.83, train_micro_fscore: 86.61, train_macro_fscore: 77.88, valid_loss: 0.3121, valid_acc: 91.18, valid_micro_fscore: 61.46, valid_macro_fscore: 46.56, test_loss: 1.3858, test_acc: 52.77, test_micro_fscore: 48.25, test_macro_fscore: 42.7, time: 28.76 sec
[2022-06-21 07:40:22,639][run.py][line:158][INFO] Epoch: 80, train_loss: 0.1215, train_acc: 95.82, train_micro_fscore: 86.66, train_macro_fscore: 77.92, valid_loss: 0.2956, valid_acc: 91.23, valid_micro_fscore: 60.92, valid_macro_fscore: 48.42, test_loss: 1.3636, test_acc: 52.65, test_micro_fscore: 48.09, test_macro_fscore: 42.77, time: 37.91 sec
[2022-06-21 07:40:47,895][run.py][line:158][INFO] Epoch: 81, train_loss: 0.121, train_acc: 95.87, train_micro_fscore: 86.81, train_macro_fscore: 78.37, valid_loss: 0.2844, valid_acc: 91.09, valid_micro_fscore: 61.7, valid_macro_fscore: 48.05, test_loss: 1.3544, test_acc: 54.01, test_micro_fscore: 49.7, test_macro_fscore: 44.2, time: 25.26 sec
[2022-06-21 07:41:20,548][run.py][line:158][INFO] Epoch: 82, train_loss: 0.1195, train_acc: 95.91, train_micro_fscore: 86.94, train_macro_fscore: 79.06, valid_loss: 0.2952, valid_acc: 91.21, valid_micro_fscore: 61.93, valid_macro_fscore: 48.48, test_loss: 1.3709, test_acc: 51.23, test_micro_fscore: 46.35, test_macro_fscore: 42.07, time: 32.65 sec
[2022-06-21 07:41:47,757][run.py][line:158][INFO] Epoch: 83, train_loss: 0.1204, train_acc: 95.84, train_micro_fscore: 86.7, train_macro_fscore: 78.24, valid_loss: 0.2931, valid_acc: 91.35, valid_micro_fscore: 61.14, valid_macro_fscore: 47.98, test_loss: 1.3706, test_acc: 52.9, test_micro_fscore: 48.08, test_macro_fscore: 43.09, time: 27.21 sec
[2022-06-21 07:42:09,568][run.py][line:158][INFO] Epoch: 84, train_loss: 0.1203, train_acc: 95.82, train_micro_fscore: 86.63, train_macro_fscore: 78.68, valid_loss: 0.3, valid_acc: 91.23, valid_micro_fscore: 60.68, valid_macro_fscore: 47.95, test_loss: 1.3674, test_acc: 53.21, test_micro_fscore: 48.51, test_macro_fscore: 43.4, time: 21.81 sec
[2022-06-21 07:42:40,239][run.py][line:158][INFO] Epoch: 85, train_loss: 0.1201, train_acc: 95.86, train_micro_fscore: 86.73, train_macro_fscore: 78.8, valid_loss: 0.3048, valid_acc: 90.89, valid_micro_fscore: 61.35, valid_macro_fscore: 47.76, test_loss: 1.3673, test_acc: 52.84, test_micro_fscore: 48.48, test_macro_fscore: 43.36, time: 30.67 sec
[2022-06-21 07:43:05,751][run.py][line:158][INFO] Epoch: 86, train_loss: 0.1203, train_acc: 95.86, train_micro_fscore: 86.76, train_macro_fscore: 78.68, valid_loss: 0.2977, valid_acc: 90.98, valid_micro_fscore: 61.18, valid_macro_fscore: 47.17, test_loss: 1.3769, test_acc: 50.06, test_micro_fscore: 44.85, test_macro_fscore: 41.25, time: 25.51 sec
[2022-06-21 07:43:36,618][run.py][line:158][INFO] Epoch: 87, train_loss: 0.1198, train_acc: 95.9, train_micro_fscore: 86.92, train_macro_fscore: 79.26, valid_loss: 0.2864, valid_acc: 91.09, valid_micro_fscore: 61.73, valid_macro_fscore: 48.28, test_loss: 1.3834, test_acc: 50.68, test_micro_fscore: 45.62, test_macro_fscore: 41.69, time: 30.87 sec
[2022-06-21 07:44:10,047][run.py][line:158][INFO] Epoch: 88, train_loss: 0.1194, train_acc: 95.92, train_micro_fscore: 86.96, train_macro_fscore: 79.03, valid_loss: 0.2941, valid_acc: 91.21, valid_micro_fscore: 60.71, valid_macro_fscore: 47.42, test_loss: 1.4008, test_acc: 51.54, test_micro_fscore: 46.09, test_macro_fscore: 42.35, time: 33.43 sec
[2022-06-21 07:44:41,686][run.py][line:158][INFO] Epoch: 89, train_loss: 0.1193, train_acc: 95.84, train_micro_fscore: 86.75, train_macro_fscore: 79.26, valid_loss: 0.2964, valid_acc: 91.14, valid_micro_fscore: 61.62, valid_macro_fscore: 47.96, test_loss: 1.3869, test_acc: 52.53, test_micro_fscore: 47.65, test_macro_fscore: 43.14, time: 31.64 sec
[2022-06-21 07:45:13,306][run.py][line:158][INFO] Epoch: 90, train_loss: 0.1188, train_acc: 95.88, train_micro_fscore: 86.8, train_macro_fscore: 78.76, valid_loss: 0.2981, valid_acc: 91.09, valid_micro_fscore: 61.27, valid_macro_fscore: 47.3, test_loss: 1.4029, test_acc: 47.97, test_micro_fscore: 41.76, test_macro_fscore: 38.43, time: 31.62 sec
[2022-06-21 07:45:48,133][run.py][line:158][INFO] Epoch: 91, train_loss: 0.119, train_acc: 95.87, train_micro_fscore: 86.81, train_macro_fscore: 78.67, valid_loss: 0.2958, valid_acc: 91.16, valid_micro_fscore: 61.43, valid_macro_fscore: 48.02, test_loss: 1.4005, test_acc: 50.43, test_micro_fscore: 44.92, test_macro_fscore: 41.4, time: 34.83 sec
[2022-06-21 07:46:17,705][run.py][line:158][INFO] Epoch: 92, train_loss: 0.1186, train_acc: 95.88, train_micro_fscore: 86.87, train_macro_fscore: 78.95, valid_loss: 0.3017, valid_acc: 91.23, valid_micro_fscore: 61.6, valid_macro_fscore: 47.85, test_loss: 1.4165, test_acc: 51.17, test_micro_fscore: 45.83, test_macro_fscore: 42.23, time: 29.57 sec
[2022-06-21 07:46:53,737][run.py][line:158][INFO] Epoch: 93, train_loss: 0.1175, train_acc: 95.91, train_micro_fscore: 87.01, train_macro_fscore: 79.72, valid_loss: 0.297, valid_acc: 91.05, valid_micro_fscore: 60.46, valid_macro_fscore: 47.67, test_loss: 1.4175, test_acc: 52.77, test_micro_fscore: 47.68, test_macro_fscore: 43.21, time: 36.03 sec
[2022-06-21 07:47:20,642][run.py][line:158][INFO] Epoch: 94, train_loss: 0.1184, train_acc: 95.87, train_micro_fscore: 86.91, train_macro_fscore: 79.62, valid_loss: 0.3042, valid_acc: 91.2, valid_micro_fscore: 61.28, valid_macro_fscore: 47.63, test_loss: 1.429, test_acc: 51.91, test_micro_fscore: 46.68, test_macro_fscore: 42.53, time: 26.9 sec
[2022-06-21 07:47:50,731][run.py][line:158][INFO] Epoch: 95, train_loss: 0.1174, train_acc: 95.95, train_micro_fscore: 87.1, train_macro_fscore: 79.85, valid_loss: 0.3016, valid_acc: 91.21, valid_micro_fscore: 61.56, valid_macro_fscore: 47.88, test_loss: 1.4182, test_acc: 48.03, test_micro_fscore: 41.82, test_macro_fscore: 38.71, time: 30.09 sec
[2022-06-21 07:48:16,813][run.py][line:158][INFO] Epoch: 96, train_loss: 0.1174, train_acc: 95.89, train_micro_fscore: 86.91, train_macro_fscore: 79.47, valid_loss: 0.3049, valid_acc: 91.01, valid_micro_fscore: 61.48, valid_macro_fscore: 47.51, test_loss: 1.4293, test_acc: 49.57, test_micro_fscore: 43.68, test_macro_fscore: 40.71, time: 26.08 sec
[2022-06-21 07:48:53,001][run.py][line:158][INFO] Epoch: 97, train_loss: 0.1171, train_acc: 95.98, train_micro_fscore: 87.18, train_macro_fscore: 80.11, valid_loss: 0.2998, valid_acc: 91.25, valid_micro_fscore: 60.74, valid_macro_fscore: 48.1, test_loss: 1.4308, test_acc: 52.4, test_micro_fscore: 47.23, test_macro_fscore: 42.82, time: 36.19 sec
[2022-06-21 07:49:20,378][run.py][line:158][INFO] Epoch: 98, train_loss: 0.1169, train_acc: 95.94, train_micro_fscore: 87.11, train_macro_fscore: 80.34, valid_loss: 0.2918, valid_acc: 91.2, valid_micro_fscore: 61.55, valid_macro_fscore: 47.65, test_loss: 1.4237, test_acc: 50.06, test_micro_fscore: 44.43, test_macro_fscore: 41.18, time: 27.38 sec
[2022-06-21 07:49:49,556][run.py][line:158][INFO] Epoch: 99, train_loss: 0.1166, train_acc: 95.95, train_micro_fscore: 87.07, train_macro_fscore: 79.19, valid_loss: 0.3102, valid_acc: 91.16, valid_micro_fscore: 61.36, valid_macro_fscore: 47.77, test_loss: 1.4433, test_acc: 51.17, test_micro_fscore: 45.64, test_macro_fscore: 42.0, time: 29.18 sec
[2022-06-21 07:50:22,368][run.py][line:158][INFO] Epoch: 100, train_loss: 0.1156, train_acc: 95.93, train_micro_fscore: 86.99, train_macro_fscore: 79.26, valid_loss: 0.3071, valid_acc: 90.88, valid_micro_fscore: 61.35, valid_macro_fscore: 47.78, test_loss: 1.4358, test_acc: 49.45, test_micro_fscore: 43.8, test_macro_fscore: 40.58, time: 32.81 sec
[2022-06-21 07:50:22,369][run.py][line:184][INFO] finish training!
[2022-06-21 07:50:22,369][run.py][line:196][INFO] Best micro/macro F-Score based on validation:46.35/42.07
[2022-06-21 07:50:22,369][run.py][line:198][INFO] Best micro/macro F-Score based on test:49.7/44.2
