[2022-06-21 11:07:02,436][run.py][line:117][INFO] start training on GPU 0!
[2022-06-21 11:07:02,436][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=8e-06, dropout=0.5, batch_size=32, epochs=100, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-21 11:07:59,307][run.py][line:158][INFO] Epoch: 1, train_loss: 0.9896, train_acc: 78.5, train_micro_fscore: 0.24, train_macro_fscore: 12.77, valid_loss: 0.3709, valid_acc: 88.09, valid_micro_fscore: 0.0, valid_macro_fscore: 13.38, test_loss: 1.9173, test_acc: 18.43, test_micro_fscore: 0.0, test_macro_fscore: 5.19, time: 29.12 sec
[2022-06-21 11:39:37,865][run.py][line:158][INFO] Epoch: 68, train_loss: 0.1264, train_acc: 95.74, train_micro_fscore: 86.34, train_macro_fscore: 75.52, valid_loss: 0.2918, valid_acc: 91.26, valid_micro_fscore: 61.68, valid_macro_fscore: 47.15, test_loss: 1.3704, test_acc: 50.37, test_micro_fscore: 46.21, test_macro_fscore: 37.06, time: 21.0 sec
[2022-06-21 11:40:13,799][run.py][line:158][INFO] Epoch: 69, train_loss: 0.1265, train_acc: 95.71, train_micro_fscore: 86.28, train_macro_fscore: 76.23, valid_loss: 0.2961, valid_acc: 91.26, valid_micro_fscore: 61.12, valid_macro_fscore: 46.54, test_loss: 1.3719, test_acc: 51.66, test_micro_fscore: 47.32, test_macro_fscore: 38.87, time: 35.93 sec
[2022-06-21 11:40:39,450][run.py][line:158][INFO] Epoch: 70, train_loss: 0.1257, train_acc: 95.72, train_micro_fscore: 86.29, train_macro_fscore: 76.49, valid_loss: 0.2928, valid_acc: 91.18, valid_micro_fscore: 61.4, valid_macro_fscore: 46.39, test_loss: 1.3591, test_acc: 51.29, test_micro_fscore: 47.13, test_macro_fscore: 39.08, time: 25.65 sec
[2022-06-21 11:41:08,883][run.py][line:158][INFO] Epoch: 71, train_loss: 0.1262, train_acc: 95.7, train_micro_fscore: 86.24, train_macro_fscore: 76.06, valid_loss: 0.2976, valid_acc: 91.01, valid_micro_fscore: 61.57, valid_macro_fscore: 46.25, test_loss: 1.372, test_acc: 49.2, test_micro_fscore: 44.35, test_macro_fscore: 37.16, time: 29.43 sec
[2022-06-21 11:41:31,950][run.py][line:158][INFO] Epoch: 72, train_loss: 0.1259, train_acc: 95.72, train_micro_fscore: 86.31, train_macro_fscore: 76.13, valid_loss: 0.2887, valid_acc: 91.32, valid_micro_fscore: 61.35, valid_macro_fscore: 46.44, test_loss: 1.3674, test_acc: 51.48, test_micro_fscore: 47.14, test_macro_fscore: 39.93, time: 23.07 sec
[2022-06-21 11:42:00,125][run.py][line:158][INFO] Epoch: 73, train_loss: 0.1256, train_acc: 95.76, train_micro_fscore: 86.45, train_macro_fscore: 76.81, valid_loss: 0.3034, valid_acc: 91.26, valid_micro_fscore: 61.34, valid_macro_fscore: 48.19, test_loss: 1.3695, test_acc: 51.85, test_micro_fscore: 47.32, test_macro_fscore: 40.09, time: 28.18 sec
[2022-06-21 11:42:24,333][run.py][line:158][INFO] Epoch: 74, train_loss: 0.1252, train_acc: 95.8, train_micro_fscore: 86.57, train_macro_fscore: 77.05, valid_loss: 0.2897, valid_acc: 91.16, valid_micro_fscore: 60.97, valid_macro_fscore: 45.84, test_loss: 1.3491, test_acc: 52.47, test_micro_fscore: 48.28, test_macro_fscore: 41.08, time: 24.21 sec
[2022-06-21 11:42:46,890][run.py][line:158][INFO] Epoch: 75, train_loss: 0.1252, train_acc: 95.73, train_micro_fscore: 86.28, train_macro_fscore: 76.28, valid_loss: 0.2983, valid_acc: 91.21, valid_micro_fscore: 61.05, valid_macro_fscore: 47.8, test_loss: 1.3891, test_acc: 50.92, test_micro_fscore: 46.24, test_macro_fscore: 39.55, time: 22.56 sec
[2022-06-21 11:43:05,909][run.py][line:158][INFO] Epoch: 76, train_loss: 0.1248, train_acc: 95.76, train_micro_fscore: 86.39, train_macro_fscore: 76.63, valid_loss: 0.2912, valid_acc: 91.45, valid_micro_fscore: 61.22, valid_macro_fscore: 46.18, test_loss: 1.3813, test_acc: 52.16, test_micro_fscore: 47.6, test_macro_fscore: 41.09, time: 19.02 sec
[2022-06-21 11:43:24,050][run.py][line:158][INFO] Epoch: 77, train_loss: 0.1239, train_acc: 95.76, train_micro_fscore: 86.42, train_macro_fscore: 76.51, valid_loss: 0.2944, valid_acc: 91.3, valid_micro_fscore: 60.83, valid_macro_fscore: 45.92, test_loss: 1.3865, test_acc: 50.62, test_micro_fscore: 45.62, test_macro_fscore: 39.53, time: 18.14 sec
[2022-06-21 11:43:47,735][run.py][line:158][INFO] Epoch: 78, train_loss: 0.1245, train_acc: 95.77, train_micro_fscore: 86.48, train_macro_fscore: 77.23, valid_loss: 0.2911, valid_acc: 91.2, valid_micro_fscore: 61.75, valid_macro_fscore: 46.69, test_loss: 1.3687, test_acc: 51.97, test_micro_fscore: 47.69, test_macro_fscore: 40.71, time: 23.68 sec
[2022-06-21 11:44:24,095][run.py][line:158][INFO] Epoch: 79, train_loss: 0.1237, train_acc: 95.79, train_micro_fscore: 86.49, train_macro_fscore: 76.94, valid_loss: 0.313, valid_acc: 91.23, valid_micro_fscore: 61.67, valid_macro_fscore: 46.55, test_loss: 1.3871, test_acc: 52.28, test_micro_fscore: 48.12, test_macro_fscore: 40.81, time: 36.36 sec
[2022-06-21 11:44:49,318][run.py][line:158][INFO] Epoch: 80, train_loss: 0.1237, train_acc: 95.8, train_micro_fscore: 86.55, train_macro_fscore: 77.29, valid_loss: 0.2981, valid_acc: 91.24, valid_micro_fscore: 60.87, valid_macro_fscore: 46.43, test_loss: 1.3724, test_acc: 52.4, test_micro_fscore: 48.02, test_macro_fscore: 41.81, time: 25.22 sec
[2022-06-21 11:45:18,338][run.py][line:158][INFO] Epoch: 81, train_loss: 0.1231, train_acc: 95.83, train_micro_fscore: 86.64, train_macro_fscore: 77.86, valid_loss: 0.2851, valid_acc: 91.15, valid_micro_fscore: 61.74, valid_macro_fscore: 48.14, test_loss: 1.3669, test_acc: 53.08, test_micro_fscore: 48.89, test_macro_fscore: 42.23, time: 29.02 sec
[2022-06-21 11:45:53,317][run.py][line:158][INFO] Epoch: 82, train_loss: 0.122, train_acc: 95.84, train_micro_fscore: 86.66, train_macro_fscore: 77.4, valid_loss: 0.2971, valid_acc: 91.21, valid_micro_fscore: 61.82, valid_macro_fscore: 46.44, test_loss: 1.3753, test_acc: 50.92, test_micro_fscore: 46.3, test_macro_fscore: 40.6, time: 34.98 sec
[2022-06-21 11:46:27,123][run.py][line:158][INFO] Epoch: 83, train_loss: 0.1225, train_acc: 95.8, train_micro_fscore: 86.53, train_macro_fscore: 76.83, valid_loss: 0.2951, valid_acc: 91.29, valid_micro_fscore: 60.98, valid_macro_fscore: 46.13, test_loss: 1.3737, test_acc: 52.28, test_micro_fscore: 47.8, test_macro_fscore: 41.72, time: 33.81 sec
[2022-06-21 11:46:59,678][run.py][line:158][INFO] Epoch: 84, train_loss: 0.1225, train_acc: 95.79, train_micro_fscore: 86.51, train_macro_fscore: 77.45, valid_loss: 0.3012, valid_acc: 91.23, valid_micro_fscore: 60.87, valid_macro_fscore: 46.03, test_loss: 1.3757, test_acc: 52.96, test_micro_fscore: 48.41, test_macro_fscore: 42.2, time: 32.55 sec
[2022-06-21 11:47:30,208][run.py][line:158][INFO] Epoch: 85, train_loss: 0.1223, train_acc: 95.8, train_micro_fscore: 86.54, train_macro_fscore: 77.81, valid_loss: 0.3071, valid_acc: 90.95, valid_micro_fscore: 61.62, valid_macro_fscore: 47.82, test_loss: 1.3748, test_acc: 51.97, test_micro_fscore: 47.56, test_macro_fscore: 41.8, time: 30.53 sec
[2022-06-21 11:47:51,825][run.py][line:158][INFO] Epoch: 86, train_loss: 0.1228, train_acc: 95.8, train_micro_fscore: 86.56, train_macro_fscore: 77.82, valid_loss: 0.2981, valid_acc: 90.99, valid_micro_fscore: 61.58, valid_macro_fscore: 47.66, test_loss: 1.378, test_acc: 50.0, test_micro_fscore: 44.99, test_macro_fscore: 40.36, time: 21.62 sec
[2022-06-21 11:48:12,528][run.py][line:158][INFO] Epoch: 87, train_loss: 0.1223, train_acc: 95.85, train_micro_fscore: 86.78, train_macro_fscore: 78.48, valid_loss: 0.2871, valid_acc: 91.08, valid_micro_fscore: 61.75, valid_macro_fscore: 48.39, test_loss: 1.3868, test_acc: 50.62, test_micro_fscore: 45.8, test_macro_fscore: 40.72, time: 20.7 sec
[2022-06-21 11:48:47,371][run.py][line:158][INFO] Epoch: 88, train_loss: 0.1216, train_acc: 95.85, train_micro_fscore: 86.74, train_macro_fscore: 77.7, valid_loss: 0.2938, valid_acc: 91.34, valid_micro_fscore: 61.03, valid_macro_fscore: 47.62, test_loss: 1.4124, test_acc: 50.68, test_micro_fscore: 45.19, test_macro_fscore: 41.07, time: 34.84 sec
[2022-06-21 11:49:17,840][run.py][line:158][INFO] Epoch: 89, train_loss: 0.1214, train_acc: 95.85, train_micro_fscore: 86.73, train_macro_fscore: 78.75, valid_loss: 0.2973, valid_acc: 91.05, valid_micro_fscore: 61.27, valid_macro_fscore: 45.57, test_loss: 1.4029, test_acc: 50.74, test_micro_fscore: 45.83, test_macro_fscore: 40.86, time: 30.47 sec
[2022-06-21 11:49:48,059][run.py][line:158][INFO] Epoch: 90, train_loss: 0.1209, train_acc: 95.82, train_micro_fscore: 86.58, train_macro_fscore: 77.81, valid_loss: 0.2984, valid_acc: 91.13, valid_micro_fscore: 61.29, valid_macro_fscore: 47.52, test_loss: 1.4052, test_acc: 47.66, test_micro_fscore: 41.91, test_macro_fscore: 38.12, time: 30.22 sec
[2022-06-21 11:50:20,210][run.py][line:158][INFO] Epoch: 91, train_loss: 0.1214, train_acc: 95.84, train_micro_fscore: 86.73, train_macro_fscore: 77.59, valid_loss: 0.2965, valid_acc: 91.2, valid_micro_fscore: 61.59, valid_macro_fscore: 47.61, test_loss: 1.4057, test_acc: 48.89, test_micro_fscore: 43.3, test_macro_fscore: 39.32, time: 32.15 sec
[2022-06-21 11:50:58,372][run.py][line:158][INFO] Epoch: 92, train_loss: 0.1208, train_acc: 95.85, train_micro_fscore: 86.72, train_macro_fscore: 77.71, valid_loss: 0.3014, valid_acc: 91.1, valid_micro_fscore: 61.08, valid_macro_fscore: 47.7, test_loss: 1.422, test_acc: 49.08, test_micro_fscore: 43.5, test_macro_fscore: 39.57, time: 38.16 sec
[2022-06-21 11:51:38,185][run.py][line:158][INFO] Epoch: 93, train_loss: 0.1204, train_acc: 95.84, train_micro_fscore: 86.72, train_macro_fscore: 78.29, valid_loss: 0.296, valid_acc: 91.0, valid_micro_fscore: 60.41, valid_macro_fscore: 45.63, test_loss: 1.4215, test_acc: 51.91, test_micro_fscore: 46.82, test_macro_fscore: 42.22, time: 39.81 sec
[2022-06-21 11:52:14,338][run.py][line:158][INFO] Epoch: 94, train_loss: 0.1211, train_acc: 95.87, train_micro_fscore: 86.81, train_macro_fscore: 79.08, valid_loss: 0.3032, valid_acc: 91.18, valid_micro_fscore: 61.0, valid_macro_fscore: 45.63, test_loss: 1.4228, test_acc: 50.55, test_micro_fscore: 45.54, test_macro_fscore: 40.83, time: 36.15 sec
[2022-06-21 11:52:49,802][run.py][line:158][INFO] Epoch: 95, train_loss: 0.1193, train_acc: 95.9, train_micro_fscore: 86.89, train_macro_fscore: 78.39, valid_loss: 0.3044, valid_acc: 91.24, valid_micro_fscore: 61.51, valid_macro_fscore: 48.2, test_loss: 1.4178, test_acc: 47.53, test_micro_fscore: 41.44, test_macro_fscore: 38.04, time: 35.46 sec
[2022-06-21 11:53:20,416][run.py][line:158][INFO] Epoch: 96, train_loss: 0.1191, train_acc: 95.87, train_micro_fscore: 86.85, train_macro_fscore: 78.63, valid_loss: 0.3059, valid_acc: 91.04, valid_micro_fscore: 61.69, valid_macro_fscore: 45.91, test_loss: 1.4194, test_acc: 48.34, test_micro_fscore: 42.86, test_macro_fscore: 39.12, time: 30.61 sec
[2022-06-21 11:53:56,832][run.py][line:158][INFO] Epoch: 97, train_loss: 0.1189, train_acc: 95.86, train_micro_fscore: 86.79, train_macro_fscore: 78.73, valid_loss: 0.3, valid_acc: 91.29, valid_micro_fscore: 60.87, valid_macro_fscore: 47.96, test_loss: 1.4224, test_acc: 51.48, test_micro_fscore: 46.31, test_macro_fscore: 41.84, time: 36.41 sec
[2022-06-21 11:54:29,709][run.py][line:158][INFO] Epoch: 98, train_loss: 0.1192, train_acc: 95.9, train_micro_fscore: 86.92, train_macro_fscore: 79.34, valid_loss: 0.293, valid_acc: 91.24, valid_micro_fscore: 61.64, valid_macro_fscore: 47.98, test_loss: 1.4296, test_acc: 48.03, test_micro_fscore: 42.02, test_macro_fscore: 38.7, time: 32.88 sec
[2022-06-21 11:55:02,991][run.py][line:158][INFO] Epoch: 99, train_loss: 0.119, train_acc: 95.87, train_micro_fscore: 86.77, train_macro_fscore: 78.37, valid_loss: 0.3101, valid_acc: 91.18, valid_micro_fscore: 61.35, valid_macro_fscore: 47.53, test_loss: 1.4325, test_acc: 49.94, test_micro_fscore: 44.25, test_macro_fscore: 40.8, time: 33.28 sec
[2022-06-21 11:55:39,374][run.py][line:158][INFO] Epoch: 100, train_loss: 0.1181, train_acc: 95.87, train_micro_fscore: 86.84, train_macro_fscore: 78.65, valid_loss: 0.3069, valid_acc: 90.99, valid_micro_fscore: 61.73, valid_macro_fscore: 48.04, test_loss: 1.4285, test_acc: 48.15, test_micro_fscore: 42.18, test_macro_fscore: 38.96, time: 36.38 sec
[2022-06-21 11:55:39,375][run.py][line:184][INFO] finish training!
[2022-06-21 11:55:39,375][run.py][line:196][INFO] Best micro/macro F-Score based on validation:46.3/40.6
[2022-06-21 11:55:39,375][run.py][line:198][INFO] Best micro/macro F-Score based on test:48.89/42.23
