[2022-06-21 12:08:36,480][run.py][line:117][INFO] start training on GPU 0!
[2022-06-21 12:08:36,480][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=9e-06, dropout=0.2, batch_size=8, epochs=80, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-21 12:10:17,221][run.py][line:158][INFO] Epoch: 1, train_loss: 0.4103, train_acc: 89.14, train_micro_fscore: 58.38, train_macro_fscore: 28.32, valid_loss: 0.3294, valid_acc: 90.87, valid_micro_fscore: 56.01, valid_macro_fscore: 27.95, test_loss: 1.9395, test_acc: 18.93, test_micro_fscore: 5.16, test_macro_fscore: 8.98, time: 73.2 sec
[2022-06-21 13:29:38,334][run.py][line:158][INFO] Epoch: 68, train_loss: 0.1084, train_acc: 96.13, train_micro_fscore: 87.89, train_macro_fscore: 83.38, valid_loss: 0.3062, valid_acc: 91.03, valid_micro_fscore: 61.18, valid_macro_fscore: 48.84, test_loss: 1.6826, test_acc: 43.77, test_micro_fscore: 36.08, test_macro_fscore: 28.3, time: 62.42 sec
[2022-06-21 13:30:52,679][run.py][line:158][INFO] Epoch: 69, train_loss: 0.1084, train_acc: 96.12, train_micro_fscore: 87.86, train_macro_fscore: 82.97, valid_loss: 0.3069, valid_acc: 90.87, valid_micro_fscore: 59.55, valid_macro_fscore: 47.01, test_loss: 1.5999, test_acc: 47.84, test_micro_fscore: 41.43, test_macro_fscore: 30.9, time: 74.34 sec
[2022-06-21 13:32:19,653][run.py][line:158][INFO] Epoch: 70, train_loss: 0.1072, train_acc: 96.12, train_micro_fscore: 87.88, train_macro_fscore: 83.38, valid_loss: 0.317, valid_acc: 90.99, valid_micro_fscore: 61.04, valid_macro_fscore: 47.91, test_loss: 1.9006, test_acc: 36.44, test_micro_fscore: 26.22, test_macro_fscore: 22.6, time: 86.97 sec
[2022-06-21 13:33:50,078][run.py][line:158][INFO] Epoch: 71, train_loss: 0.1067, train_acc: 96.16, train_micro_fscore: 87.99, train_macro_fscore: 83.42, valid_loss: 0.3314, valid_acc: 90.85, valid_micro_fscore: 61.58, valid_macro_fscore: 48.33, test_loss: 1.7684, test_acc: 40.57, test_micro_fscore: 31.81, test_macro_fscore: 26.22, time: 90.42 sec
[2022-06-21 13:34:44,646][run.py][line:158][INFO] Epoch: 72, train_loss: 0.107, train_acc: 96.14, train_micro_fscore: 87.92, train_macro_fscore: 82.89, valid_loss: 0.3101, valid_acc: 91.0, valid_micro_fscore: 60.65, valid_macro_fscore: 47.19, test_loss: 1.718, test_acc: 43.09, test_micro_fscore: 35.02, test_macro_fscore: 27.25, time: 54.57 sec
[2022-06-21 13:35:48,512][run.py][line:158][INFO] Epoch: 73, train_loss: 0.106, train_acc: 96.12, train_micro_fscore: 87.9, train_macro_fscore: 83.52, valid_loss: 0.3175, valid_acc: 90.97, valid_micro_fscore: 61.02, valid_macro_fscore: 47.93, test_loss: 1.7392, test_acc: 43.77, test_micro_fscore: 35.9, test_macro_fscore: 27.2, time: 63.86 sec
[2022-06-21 13:36:57,421][run.py][line:158][INFO] Epoch: 74, train_loss: 0.1054, train_acc: 96.18, train_micro_fscore: 88.08, train_macro_fscore: 83.4, valid_loss: 0.3135, valid_acc: 90.9, valid_micro_fscore: 60.23, valid_macro_fscore: 47.1, test_loss: 1.7961, test_acc: 43.96, test_micro_fscore: 36.35, test_macro_fscore: 29.85, time: 68.91 sec
[2022-06-21 13:37:58,423][run.py][line:158][INFO] Epoch: 75, train_loss: 0.1049, train_acc: 96.16, train_micro_fscore: 88.02, train_macro_fscore: 83.65, valid_loss: 0.3232, valid_acc: 91.0, valid_micro_fscore: 60.66, valid_macro_fscore: 47.69, test_loss: 1.7924, test_acc: 43.34, test_micro_fscore: 35.44, test_macro_fscore: 28.32, time: 61.0 sec
[2022-06-21 13:39:00,039][run.py][line:158][INFO] Epoch: 76, train_loss: 0.1039, train_acc: 96.22, train_micro_fscore: 88.21, train_macro_fscore: 83.9, valid_loss: 0.3036, valid_acc: 90.93, valid_micro_fscore: 60.4, valid_macro_fscore: 47.94, test_loss: 2.1475, test_acc: 31.75, test_micro_fscore: 20.12, test_macro_fscore: 19.99, time: 61.62 sec
[2022-06-21 13:40:01,718][run.py][line:158][INFO] Epoch: 77, train_loss: 0.1027, train_acc: 96.2, train_micro_fscore: 88.19, train_macro_fscore: 83.66, valid_loss: 0.3259, valid_acc: 91.06, valid_micro_fscore: 61.05, valid_macro_fscore: 48.39, test_loss: 1.9143, test_acc: 42.05, test_micro_fscore: 34.27, test_macro_fscore: 27.41, time: 61.68 sec
[2022-06-21 13:41:06,401][run.py][line:158][INFO] Epoch: 78, train_loss: 0.1031, train_acc: 96.24, train_micro_fscore: 88.36, train_macro_fscore: 84.4, valid_loss: 0.3076, valid_acc: 90.89, valid_micro_fscore: 60.67, valid_macro_fscore: 47.38, test_loss: 1.854, test_acc: 41.43, test_micro_fscore: 33.1, test_macro_fscore: 26.1, time: 64.68 sec
[2022-06-21 13:42:10,749][run.py][line:158][INFO] Epoch: 79, train_loss: 0.103, train_acc: 96.25, train_micro_fscore: 88.41, train_macro_fscore: 84.56, valid_loss: 0.3178, valid_acc: 91.16, valid_micro_fscore: 61.51, valid_macro_fscore: 49.03, test_loss: 2.0498, test_acc: 38.16, test_micro_fscore: 29.14, test_macro_fscore: 23.89, time: 64.35 sec
[2022-06-21 13:43:07,396][run.py][line:158][INFO] Epoch: 80, train_loss: 0.1022, train_acc: 96.27, train_micro_fscore: 88.43, train_macro_fscore: 84.61, valid_loss: 0.32, valid_acc: 91.14, valid_micro_fscore: 60.59, valid_macro_fscore: 48.33, test_loss: 2.012, test_acc: 40.32, test_micro_fscore: 32.04, test_macro_fscore: 26.44, time: 56.65 sec
[2022-06-21 13:43:07,396][run.py][line:184][INFO] finish training!
[2022-06-21 13:43:07,396][run.py][line:196][INFO] Best micro/macro F-Score based on validation:51.53/45.03
[2022-06-21 13:43:07,396][run.py][line:198][INFO] Best micro/macro F-Score based on test:52.89/46.09
