[2022-06-21 18:51:12,568][run.py][line:117][INFO] start training on GPU 0!
[2022-06-21 18:51:12,568][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=8e-06, dropout=0.3, batch_size=8, epochs=100, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-21 18:52:46,905][run.py][line:158][INFO] Epoch: 1, train_loss: 0.4348, train_acc: 88.54, train_micro_fscore: 55.66, train_macro_fscore: 26.98, valid_loss: 0.334, valid_acc: 90.92, valid_micro_fscore: 56.39, valid_macro_fscore: 28.15, test_loss: 1.9367, test_acc: 18.74, test_micro_fscore: 5.19, test_macro_fscore: 8.84, time: 68.01 sec
[2022-06-21 20:04:02,626][run.py][line:158][INFO] Epoch: 68, train_loss: 0.1126, train_acc: 96.06, train_micro_fscore: 87.59, train_macro_fscore: 81.73, valid_loss: 0.3049, valid_acc: 91.24, valid_micro_fscore: 61.57, valid_macro_fscore: 48.89, test_loss: 1.4001, test_acc: 53.21, test_micro_fscore: 48.38, test_macro_fscore: 37.46, time: 56.52 sec
[2022-06-21 20:05:02,489][run.py][line:158][INFO] Epoch: 69, train_loss: 0.1127, train_acc: 96.04, train_micro_fscore: 87.49, train_macro_fscore: 81.51, valid_loss: 0.3019, valid_acc: 91.01, valid_micro_fscore: 60.07, valid_macro_fscore: 48.09, test_loss: 1.3895, test_acc: 53.82, test_micro_fscore: 49.1, test_macro_fscore: 37.33, time: 59.86 sec
[2022-06-21 20:06:11,082][run.py][line:158][INFO] Epoch: 70, train_loss: 0.1114, train_acc: 96.02, train_micro_fscore: 87.45, train_macro_fscore: 81.96, valid_loss: 0.3074, valid_acc: 91.03, valid_micro_fscore: 60.89, valid_macro_fscore: 48.04, test_loss: 1.5196, test_acc: 48.71, test_micro_fscore: 41.88, test_macro_fscore: 30.71, time: 68.59 sec
[2022-06-21 20:07:15,704][run.py][line:158][INFO] Epoch: 71, train_loss: 0.1109, train_acc: 96.06, train_micro_fscore: 87.62, train_macro_fscore: 82.13, valid_loss: 0.325, valid_acc: 90.85, valid_micro_fscore: 61.42, valid_macro_fscore: 48.15, test_loss: 1.4574, test_acc: 50.8, test_micro_fscore: 44.65, test_macro_fscore: 32.3, time: 64.62 sec
[2022-06-21 20:08:10,442][run.py][line:158][INFO] Epoch: 72, train_loss: 0.1117, train_acc: 96.06, train_micro_fscore: 87.58, train_macro_fscore: 81.84, valid_loss: 0.3028, valid_acc: 91.15, valid_micro_fscore: 61.07, valid_macro_fscore: 48.27, test_loss: 1.4285, test_acc: 52.96, test_micro_fscore: 47.64, test_macro_fscore: 35.23, time: 54.74 sec
[2022-06-21 20:08:59,772][run.py][line:158][INFO] Epoch: 73, train_loss: 0.1103, train_acc: 96.04, train_micro_fscore: 87.54, train_macro_fscore: 82.0, valid_loss: 0.3122, valid_acc: 91.05, valid_micro_fscore: 61.3, valid_macro_fscore: 48.56, test_loss: 1.4599, test_acc: 50.99, test_micro_fscore: 45.16, test_macro_fscore: 33.44, time: 49.33 sec
[2022-06-21 20:09:56,448][run.py][line:158][INFO] Epoch: 74, train_loss: 0.1099, train_acc: 96.09, train_micro_fscore: 87.66, train_macro_fscore: 82.3, valid_loss: 0.3063, valid_acc: 91.04, valid_micro_fscore: 60.64, valid_macro_fscore: 48.1, test_loss: 1.4594, test_acc: 53.27, test_micro_fscore: 48.06, test_macro_fscore: 37.63, time: 56.68 sec
[2022-06-21 20:10:51,236][run.py][line:158][INFO] Epoch: 75, train_loss: 0.1092, train_acc: 96.06, train_micro_fscore: 87.57, train_macro_fscore: 82.02, valid_loss: 0.3162, valid_acc: 91.13, valid_micro_fscore: 60.96, valid_macro_fscore: 47.52, test_loss: 1.5044, test_acc: 51.11, test_micro_fscore: 45.23, test_macro_fscore: 31.95, time: 54.79 sec
[2022-06-21 20:12:05,097][run.py][line:158][INFO] Epoch: 76, train_loss: 0.1086, train_acc: 96.11, train_micro_fscore: 87.73, train_macro_fscore: 82.04, valid_loss: 0.2998, valid_acc: 91.13, valid_micro_fscore: 60.79, valid_macro_fscore: 48.46, test_loss: 1.5899, test_acc: 46.42, test_micro_fscore: 39.23, test_macro_fscore: 28.28, time: 73.86 sec
[2022-06-21 20:13:14,738][run.py][line:158][INFO] Epoch: 77, train_loss: 0.1075, train_acc: 96.14, train_micro_fscore: 87.93, train_macro_fscore: 83.22, valid_loss: 0.316, valid_acc: 91.15, valid_micro_fscore: 61.01, valid_macro_fscore: 48.39, test_loss: 1.5123, test_acc: 50.99, test_micro_fscore: 45.37, test_macro_fscore: 34.02, time: 69.64 sec
[2022-06-21 20:14:13,697][run.py][line:158][INFO] Epoch: 78, train_loss: 0.1077, train_acc: 96.15, train_micro_fscore: 87.96, train_macro_fscore: 83.14, valid_loss: 0.3014, valid_acc: 90.92, valid_micro_fscore: 60.72, valid_macro_fscore: 47.67, test_loss: 1.4619, test_acc: 51.85, test_micro_fscore: 46.7, test_macro_fscore: 35.37, time: 58.96 sec
[2022-06-21 20:15:27,203][run.py][line:158][INFO] Epoch: 79, train_loss: 0.1075, train_acc: 96.19, train_micro_fscore: 88.09, train_macro_fscore: 83.19, valid_loss: 0.3097, valid_acc: 91.16, valid_micro_fscore: 61.36, valid_macro_fscore: 49.17, test_loss: 1.608, test_acc: 48.77, test_micro_fscore: 42.62, test_macro_fscore: 29.36, time: 73.51 sec
[2022-06-21 20:16:31,826][run.py][line:158][INFO] Epoch: 80, train_loss: 0.1066, train_acc: 96.14, train_micro_fscore: 87.87, train_macro_fscore: 82.83, valid_loss: 0.314, valid_acc: 91.2, valid_micro_fscore: 60.6, valid_macro_fscore: 48.31, test_loss: 1.5452, test_acc: 51.97, test_micro_fscore: 46.82, test_macro_fscore: 35.98, time: 64.62 sec
[2022-06-21 20:17:40,316][run.py][line:158][INFO] Epoch: 81, train_loss: 0.1065, train_acc: 96.16, train_micro_fscore: 87.94, train_macro_fscore: 83.68, valid_loss: 0.3065, valid_acc: 90.88, valid_micro_fscore: 61.25, valid_macro_fscore: 47.97, test_loss: 1.5496, test_acc: 49.63, test_micro_fscore: 43.62, test_macro_fscore: 31.94, time: 68.49 sec
[2022-06-21 20:19:00,516][run.py][line:158][INFO] Epoch: 82, train_loss: 0.106, train_acc: 96.19, train_micro_fscore: 88.08, train_macro_fscore: 82.92, valid_loss: 0.3383, valid_acc: 91.32, valid_micro_fscore: 60.57, valid_macro_fscore: 48.14, test_loss: 1.6742, test_acc: 48.46, test_micro_fscore: 42.26, test_macro_fscore: 29.83, time: 80.2 sec
[2022-06-21 20:20:21,353][run.py][line:158][INFO] Epoch: 83, train_loss: 0.1059, train_acc: 96.16, train_micro_fscore: 87.91, train_macro_fscore: 82.76, valid_loss: 0.3166, valid_acc: 90.8, valid_micro_fscore: 60.66, valid_macro_fscore: 48.09, test_loss: 1.6415, test_acc: 47.47, test_micro_fscore: 40.77, test_macro_fscore: 29.72, time: 80.84 sec
[2022-06-21 20:21:02,281][run.py][line:158][INFO] Epoch: 84, train_loss: 0.1051, train_acc: 96.22, train_micro_fscore: 88.15, train_macro_fscore: 83.86, valid_loss: 0.3214, valid_acc: 90.97, valid_micro_fscore: 60.89, valid_macro_fscore: 48.45, test_loss: 1.6074, test_acc: 48.46, test_micro_fscore: 42.13, test_macro_fscore: 30.31, time: 40.93 sec
[2022-06-21 20:21:38,273][run.py][line:158][INFO] Epoch: 85, train_loss: 0.1047, train_acc: 96.22, train_micro_fscore: 88.2, train_macro_fscore: 83.81, valid_loss: 0.3259, valid_acc: 90.84, valid_micro_fscore: 60.96, valid_macro_fscore: 48.25, test_loss: 1.6998, test_acc: 46.36, test_micro_fscore: 39.33, test_macro_fscore: 29.71, time: 35.99 sec
[2022-06-21 20:22:44,136][run.py][line:158][INFO] Epoch: 86, train_loss: 0.1036, train_acc: 96.25, train_micro_fscore: 88.28, train_macro_fscore: 83.74, valid_loss: 0.3518, valid_acc: 90.51, valid_micro_fscore: 60.92, valid_macro_fscore: 47.91, test_loss: 1.7482, test_acc: 45.68, test_micro_fscore: 38.37, test_macro_fscore: 28.92, time: 65.86 sec
[2022-06-21 20:23:40,658][run.py][line:158][INFO] Epoch: 87, train_loss: 0.1042, train_acc: 96.23, train_micro_fscore: 88.2, train_macro_fscore: 83.9, valid_loss: 0.3105, valid_acc: 91.21, valid_micro_fscore: 61.22, valid_macro_fscore: 48.84, test_loss: 1.7082, test_acc: 47.23, test_micro_fscore: 40.53, test_macro_fscore: 28.65, time: 56.52 sec
[2022-06-21 20:24:28,360][run.py][line:158][INFO] Epoch: 88, train_loss: 0.1036, train_acc: 96.23, train_micro_fscore: 88.24, train_macro_fscore: 84.21, valid_loss: 0.3273, valid_acc: 91.4, valid_micro_fscore: 61.42, valid_macro_fscore: 48.23, test_loss: 1.7666, test_acc: 45.81, test_micro_fscore: 38.68, test_macro_fscore: 29.07, time: 47.7 sec
[2022-06-21 20:25:23,059][run.py][line:158][INFO] Epoch: 89, train_loss: 0.1039, train_acc: 96.24, train_micro_fscore: 88.27, train_macro_fscore: 84.18, valid_loss: 0.3242, valid_acc: 90.93, valid_micro_fscore: 60.64, valid_macro_fscore: 47.99, test_loss: 1.7889, test_acc: 44.08, test_micro_fscore: 36.35, test_macro_fscore: 27.91, time: 54.7 sec
[2022-06-21 20:26:31,421][run.py][line:158][INFO] Epoch: 90, train_loss: 0.1029, train_acc: 96.31, train_micro_fscore: 88.45, train_macro_fscore: 84.41, valid_loss: 0.3231, valid_acc: 91.31, valid_micro_fscore: 60.74, valid_macro_fscore: 48.26, test_loss: 1.8709, test_acc: 44.88, test_micro_fscore: 37.85, test_macro_fscore: 30.18, time: 68.36 sec
[2022-06-21 20:27:27,596][run.py][line:158][INFO] Epoch: 91, train_loss: 0.1014, train_acc: 96.35, train_micro_fscore: 88.62, train_macro_fscore: 84.74, valid_loss: 0.3328, valid_acc: 91.09, valid_micro_fscore: 60.53, valid_macro_fscore: 46.94, test_loss: 1.7337, test_acc: 47.41, test_micro_fscore: 40.93, test_macro_fscore: 30.19, time: 56.17 sec
[2022-06-21 20:28:08,046][run.py][line:158][INFO] Epoch: 92, train_loss: 0.1025, train_acc: 96.29, train_micro_fscore: 88.44, train_macro_fscore: 83.99, valid_loss: 0.3298, valid_acc: 91.08, valid_micro_fscore: 60.63, valid_macro_fscore: 47.88, test_loss: 1.8105, test_acc: 46.36, test_micro_fscore: 39.87, test_macro_fscore: 31.83, time: 40.45 sec
[2022-06-21 20:28:57,167][run.py][line:158][INFO] Epoch: 93, train_loss: 0.0999, train_acc: 96.35, train_micro_fscore: 88.64, train_macro_fscore: 85.26, valid_loss: 0.3367, valid_acc: 90.83, valid_micro_fscore: 60.86, valid_macro_fscore: 47.76, test_loss: 1.9619, test_acc: 42.36, test_micro_fscore: 34.57, test_macro_fscore: 26.81, time: 49.12 sec
[2022-06-21 20:29:54,583][run.py][line:158][INFO] Epoch: 94, train_loss: 0.1009, train_acc: 96.32, train_micro_fscore: 88.55, train_macro_fscore: 84.73, valid_loss: 0.3359, valid_acc: 90.71, valid_micro_fscore: 60.04, valid_macro_fscore: 47.61, test_loss: 1.9073, test_acc: 44.88, test_micro_fscore: 37.66, test_macro_fscore: 28.03, time: 57.42 sec
[2022-06-21 20:30:47,254][run.py][line:158][INFO] Epoch: 95, train_loss: 0.0999, train_acc: 96.32, train_micro_fscore: 88.54, train_macro_fscore: 84.52, valid_loss: 0.3359, valid_acc: 90.92, valid_micro_fscore: 61.02, valid_macro_fscore: 48.05, test_loss: 1.8807, test_acc: 42.85, test_micro_fscore: 34.82, test_macro_fscore: 26.94, time: 52.67 sec
[2022-06-21 20:31:52,686][run.py][line:158][INFO] Epoch: 96, train_loss: 0.1, train_acc: 96.37, train_micro_fscore: 88.71, train_macro_fscore: 84.88, valid_loss: 0.3387, valid_acc: 91.01, valid_micro_fscore: 60.52, valid_macro_fscore: 45.72, test_loss: 1.9708, test_acc: 44.08, test_micro_fscore: 36.82, test_macro_fscore: 29.82, time: 65.43 sec
[2022-06-21 20:33:08,513][run.py][line:158][INFO] Epoch: 97, train_loss: 0.0991, train_acc: 96.36, train_micro_fscore: 88.69, train_macro_fscore: 85.19, valid_loss: 0.3365, valid_acc: 91.46, valid_micro_fscore: 61.04, valid_macro_fscore: 44.49, test_loss: 1.9996, test_acc: 42.11, test_micro_fscore: 33.9, test_macro_fscore: 27.96, time: 75.83 sec
[2022-06-21 20:34:02,922][run.py][line:158][INFO] Epoch: 98, train_loss: 0.1, train_acc: 96.36, train_micro_fscore: 88.72, train_macro_fscore: 85.18, valid_loss: 0.3363, valid_acc: 90.84, valid_micro_fscore: 60.91, valid_macro_fscore: 48.17, test_loss: 1.933, test_acc: 43.77, test_micro_fscore: 36.03, test_macro_fscore: 26.83, time: 54.41 sec
[2022-06-21 20:35:17,615][run.py][line:158][INFO] Epoch: 99, train_loss: 0.0984, train_acc: 96.4, train_micro_fscore: 88.89, train_macro_fscore: 86.23, valid_loss: 0.3319, valid_acc: 90.87, valid_micro_fscore: 60.57, valid_macro_fscore: 47.96, test_loss: 2.1208, test_acc: 38.84, test_micro_fscore: 30.12, test_macro_fscore: 24.75, time: 74.69 sec
[2022-06-21 20:36:06,032][run.py][line:158][INFO] Epoch: 100, train_loss: 0.098, train_acc: 96.37, train_micro_fscore: 88.72, train_macro_fscore: 85.21, valid_loss: 0.3543, valid_acc: 90.71, valid_micro_fscore: 60.7, valid_macro_fscore: 47.85, test_loss: 2.0999, test_acc: 37.36, test_micro_fscore: 27.95, test_macro_fscore: 24.19, time: 48.42 sec
[2022-06-21 20:36:06,032][run.py][line:184][INFO] finish training!
[2022-06-21 20:36:06,032][run.py][line:196][INFO] Best micro/macro F-Score based on validation:48.06/40.13
[2022-06-21 20:36:06,032][run.py][line:198][INFO] Best micro/macro F-Score based on test:53.11/48.58
