[2022-06-21 15:05:25,558][run.py][line:117][INFO] start training on GPU 0!
[2022-06-21 15:05:25,558][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=8e-06, dropout=0.6, batch_size=32, epochs=100, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-21 15:06:02,905][run.py][line:158][INFO] Epoch: 1, train_loss: 0.9902, train_acc: 78.45, train_micro_fscore: 0.21, train_macro_fscore: 12.78, valid_loss: 0.3776, valid_acc: 88.09, valid_micro_fscore: 0.0, valid_macro_fscore: 13.38, test_loss: 1.9079, test_acc: 18.43, test_micro_fscore: 0.0, test_macro_fscore: 5.19, time: 19.83 sec
[2022-06-21 15:35:07,260][run.py][line:158][INFO] Epoch: 68, train_loss: 0.1294, train_acc: 95.66, train_micro_fscore: 86.05, train_macro_fscore: 71.73, valid_loss: 0.2946, valid_acc: 91.15, valid_micro_fscore: 61.3, valid_macro_fscore: 44.16, test_loss: 1.4048, test_acc: 47.16, test_micro_fscore: 41.5, test_macro_fscore: 33.74, time: 30.81 sec
[2022-06-21 15:35:31,047][run.py][line:158][INFO] Epoch: 69, train_loss: 0.1299, train_acc: 95.69, train_micro_fscore: 86.14, train_macro_fscore: 71.9, valid_loss: 0.2983, valid_acc: 91.15, valid_micro_fscore: 60.59, valid_macro_fscore: 43.74, test_loss: 1.4078, test_acc: 47.16, test_micro_fscore: 41.23, test_macro_fscore: 33.58, time: 23.79 sec
[2022-06-21 15:35:55,956][run.py][line:158][INFO] Epoch: 70, train_loss: 0.1288, train_acc: 95.67, train_micro_fscore: 86.1, train_macro_fscore: 73.6, valid_loss: 0.2958, valid_acc: 91.14, valid_micro_fscore: 60.83, valid_macro_fscore: 43.62, test_loss: 1.3936, test_acc: 46.98, test_micro_fscore: 41.24, test_macro_fscore: 33.54, time: 24.91 sec
[2022-06-21 15:36:20,811][run.py][line:158][INFO] Epoch: 71, train_loss: 0.1294, train_acc: 95.62, train_micro_fscore: 85.92, train_macro_fscore: 73.2, valid_loss: 0.3001, valid_acc: 91.03, valid_micro_fscore: 61.27, valid_macro_fscore: 43.6, test_loss: 1.3982, test_acc: 47.84, test_micro_fscore: 42.37, test_macro_fscore: 34.29, time: 24.85 sec
[2022-06-21 15:36:45,206][run.py][line:158][INFO] Epoch: 72, train_loss: 0.1292, train_acc: 95.66, train_micro_fscore: 86.12, train_macro_fscore: 73.61, valid_loss: 0.2912, valid_acc: 91.29, valid_micro_fscore: 61.07, valid_macro_fscore: 43.86, test_loss: 1.3991, test_acc: 48.03, test_micro_fscore: 42.32, test_macro_fscore: 34.11, time: 24.39 sec
[2022-06-21 15:37:11,978][run.py][line:158][INFO] Epoch: 73, train_loss: 0.1289, train_acc: 95.69, train_micro_fscore: 86.17, train_macro_fscore: 73.63, valid_loss: 0.3041, valid_acc: 91.19, valid_micro_fscore: 61.15, valid_macro_fscore: 44.21, test_loss: 1.4001, test_acc: 48.15, test_micro_fscore: 42.55, test_macro_fscore: 34.27, time: 26.77 sec
[2022-06-21 15:37:50,600][run.py][line:158][INFO] Epoch: 74, train_loss: 0.1286, train_acc: 95.7, train_micro_fscore: 86.14, train_macro_fscore: 73.64, valid_loss: 0.2924, valid_acc: 91.1, valid_micro_fscore: 60.84, valid_macro_fscore: 43.54, test_loss: 1.3753, test_acc: 48.52, test_micro_fscore: 42.82, test_macro_fscore: 34.66, time: 38.62 sec
[2022-06-21 15:38:29,714][run.py][line:158][INFO] Epoch: 75, train_loss: 0.1284, train_acc: 95.71, train_micro_fscore: 86.22, train_macro_fscore: 74.35, valid_loss: 0.3006, valid_acc: 91.29, valid_micro_fscore: 61.24, valid_macro_fscore: 46.25, test_loss: 1.4189, test_acc: 47.53, test_micro_fscore: 42.0, test_macro_fscore: 33.97, time: 39.11 sec
[2022-06-21 15:39:00,183][run.py][line:158][INFO] Epoch: 76, train_loss: 0.128, train_acc: 95.71, train_micro_fscore: 86.27, train_macro_fscore: 75.06, valid_loss: 0.2918, valid_acc: 91.32, valid_micro_fscore: 61.07, valid_macro_fscore: 45.89, test_loss: 1.4147, test_acc: 48.46, test_micro_fscore: 42.61, test_macro_fscore: 34.61, time: 30.47 sec
[2022-06-21 15:39:24,842][run.py][line:158][INFO] Epoch: 77, train_loss: 0.1269, train_acc: 95.74, train_micro_fscore: 86.32, train_macro_fscore: 74.79, valid_loss: 0.296, valid_acc: 91.24, valid_micro_fscore: 60.66, valid_macro_fscore: 43.44, test_loss: 1.4078, test_acc: 48.34, test_micro_fscore: 42.27, test_macro_fscore: 34.36, time: 24.66 sec
[2022-06-21 15:39:56,713][run.py][line:158][INFO] Epoch: 78, train_loss: 0.1276, train_acc: 95.7, train_micro_fscore: 86.18, train_macro_fscore: 74.61, valid_loss: 0.291, valid_acc: 91.13, valid_micro_fscore: 61.33, valid_macro_fscore: 44.19, test_loss: 1.3959, test_acc: 48.21, test_micro_fscore: 42.67, test_macro_fscore: 34.28, time: 31.87 sec
[2022-06-21 15:40:29,351][run.py][line:158][INFO] Epoch: 79, train_loss: 0.1268, train_acc: 95.73, train_micro_fscore: 86.34, train_macro_fscore: 75.31, valid_loss: 0.3136, valid_acc: 91.18, valid_micro_fscore: 61.19, valid_macro_fscore: 46.5, test_loss: 1.4343, test_acc: 47.84, test_micro_fscore: 42.13, test_macro_fscore: 33.85, time: 32.64 sec
[2022-06-21 15:40:57,180][run.py][line:158][INFO] Epoch: 80, train_loss: 0.1273, train_acc: 95.71, train_micro_fscore: 86.22, train_macro_fscore: 74.94, valid_loss: 0.2985, valid_acc: 91.16, valid_micro_fscore: 60.8, valid_macro_fscore: 46.38, test_loss: 1.4038, test_acc: 48.58, test_micro_fscore: 42.88, test_macro_fscore: 34.8, time: 27.83 sec
[2022-06-21 15:41:29,139][run.py][line:158][INFO] Epoch: 81, train_loss: 0.1266, train_acc: 95.73, train_micro_fscore: 86.3, train_macro_fscore: 74.83, valid_loss: 0.2873, valid_acc: 90.97, valid_micro_fscore: 61.16, valid_macro_fscore: 46.16, test_loss: 1.4048, test_acc: 48.52, test_micro_fscore: 42.72, test_macro_fscore: 34.93, time: 31.96 sec
[2022-06-21 15:41:58,235][run.py][line:158][INFO] Epoch: 82, train_loss: 0.1256, train_acc: 95.77, train_micro_fscore: 86.4, train_macro_fscore: 75.07, valid_loss: 0.2996, valid_acc: 91.19, valid_micro_fscore: 61.52, valid_macro_fscore: 43.94, test_loss: 1.401, test_acc: 47.97, test_micro_fscore: 41.89, test_macro_fscore: 34.07, time: 29.1 sec
[2022-06-21 15:42:36,081][run.py][line:158][INFO] Epoch: 83, train_loss: 0.1254, train_acc: 95.78, train_micro_fscore: 86.42, train_macro_fscore: 75.11, valid_loss: 0.2982, valid_acc: 91.28, valid_micro_fscore: 60.98, valid_macro_fscore: 46.34, test_loss: 1.3986, test_acc: 48.64, test_micro_fscore: 42.73, test_macro_fscore: 34.9, time: 37.84 sec
[2022-06-21 15:43:05,068][run.py][line:158][INFO] Epoch: 84, train_loss: 0.1255, train_acc: 95.77, train_micro_fscore: 86.39, train_macro_fscore: 75.18, valid_loss: 0.3021, valid_acc: 91.18, valid_micro_fscore: 61.02, valid_macro_fscore: 46.57, test_loss: 1.4075, test_acc: 48.58, test_micro_fscore: 42.71, test_macro_fscore: 35.01, time: 28.99 sec
[2022-06-21 15:43:39,953][run.py][line:158][INFO] Epoch: 85, train_loss: 0.1254, train_acc: 95.74, train_micro_fscore: 86.31, train_macro_fscore: 75.57, valid_loss: 0.3099, valid_acc: 90.9, valid_micro_fscore: 61.31, valid_macro_fscore: 46.14, test_loss: 1.418, test_acc: 47.9, test_micro_fscore: 42.34, test_macro_fscore: 34.6, time: 34.88 sec
[2022-06-21 15:44:04,139][run.py][line:158][INFO] Epoch: 86, train_loss: 0.1262, train_acc: 95.77, train_micro_fscore: 86.42, train_macro_fscore: 75.95, valid_loss: 0.299, valid_acc: 90.92, valid_micro_fscore: 61.07, valid_macro_fscore: 45.81, test_loss: 1.4067, test_acc: 47.78, test_micro_fscore: 41.58, test_macro_fscore: 34.55, time: 24.19 sec
[2022-06-21 15:44:32,470][run.py][line:158][INFO] Epoch: 87, train_loss: 0.125, train_acc: 95.79, train_micro_fscore: 86.54, train_macro_fscore: 76.36, valid_loss: 0.2897, valid_acc: 91.09, valid_micro_fscore: 61.73, valid_macro_fscore: 46.85, test_loss: 1.4251, test_acc: 47.41, test_micro_fscore: 41.33, test_macro_fscore: 34.05, time: 28.33 sec
[2022-06-21 15:44:47,573][run.py][line:158][INFO] Epoch: 88, train_loss: 0.1247, train_acc: 95.82, train_micro_fscore: 86.61, train_macro_fscore: 76.67, valid_loss: 0.2973, valid_acc: 91.3, valid_micro_fscore: 60.87, valid_macro_fscore: 45.98, test_loss: 1.4355, test_acc: 47.84, test_micro_fscore: 41.07, test_macro_fscore: 34.29, time: 15.1 sec
[2022-06-21 15:45:12,701][run.py][line:158][INFO] Epoch: 89, train_loss: 0.1244, train_acc: 95.79, train_micro_fscore: 86.5, train_macro_fscore: 76.66, valid_loss: 0.2999, valid_acc: 91.13, valid_micro_fscore: 61.59, valid_macro_fscore: 46.48, test_loss: 1.4382, test_acc: 47.29, test_micro_fscore: 41.06, test_macro_fscore: 34.17, time: 25.13 sec
[2022-06-21 15:45:37,691][run.py][line:158][INFO] Epoch: 90, train_loss: 0.1241, train_acc: 95.77, train_micro_fscore: 86.44, train_macro_fscore: 75.66, valid_loss: 0.3006, valid_acc: 91.09, valid_micro_fscore: 61.02, valid_macro_fscore: 45.99, test_loss: 1.4265, test_acc: 43.77, test_micro_fscore: 36.43, test_macro_fscore: 30.76, time: 24.99 sec
[2022-06-21 15:46:07,231][run.py][line:158][INFO] Epoch: 91, train_loss: 0.1241, train_acc: 95.81, train_micro_fscore: 86.58, train_macro_fscore: 76.08, valid_loss: 0.3001, valid_acc: 91.08, valid_micro_fscore: 61.39, valid_macro_fscore: 46.46, test_loss: 1.434, test_acc: 44.33, test_micro_fscore: 37.21, test_macro_fscore: 32.03, time: 29.54 sec
[2022-06-21 15:46:40,615][run.py][line:158][INFO] Epoch: 92, train_loss: 0.1238, train_acc: 95.82, train_micro_fscore: 86.62, train_macro_fscore: 76.64, valid_loss: 0.3038, valid_acc: 91.14, valid_micro_fscore: 61.24, valid_macro_fscore: 46.43, test_loss: 1.4447, test_acc: 45.07, test_micro_fscore: 38.06, test_macro_fscore: 32.6, time: 33.38 sec
[2022-06-21 15:47:13,705][run.py][line:158][INFO] Epoch: 93, train_loss: 0.1232, train_acc: 95.79, train_micro_fscore: 86.46, train_macro_fscore: 76.36, valid_loss: 0.2981, valid_acc: 91.08, valid_micro_fscore: 60.91, valid_macro_fscore: 46.07, test_loss: 1.4563, test_acc: 45.75, test_micro_fscore: 38.71, test_macro_fscore: 33.05, time: 33.09 sec
[2022-06-21 15:47:38,658][run.py][line:158][INFO] Epoch: 94, train_loss: 0.1235, train_acc: 95.85, train_micro_fscore: 86.67, train_macro_fscore: 77.24, valid_loss: 0.3063, valid_acc: 91.14, valid_micro_fscore: 61.24, valid_macro_fscore: 46.62, test_loss: 1.4612, test_acc: 45.87, test_micro_fscore: 39.03, test_macro_fscore: 33.16, time: 24.95 sec
[2022-06-21 15:47:58,058][run.py][line:158][INFO] Epoch: 95, train_loss: 0.1224, train_acc: 95.85, train_micro_fscore: 86.69, train_macro_fscore: 77.2, valid_loss: 0.3034, valid_acc: 91.23, valid_micro_fscore: 61.45, valid_macro_fscore: 44.3, test_loss: 1.4421, test_acc: 42.73, test_micro_fscore: 35.22, test_macro_fscore: 30.03, time: 19.4 sec
[2022-06-21 15:48:31,824][run.py][line:158][INFO] Epoch: 96, train_loss: 0.1222, train_acc: 95.83, train_micro_fscore: 86.69, train_macro_fscore: 77.43, valid_loss: 0.3082, valid_acc: 90.99, valid_micro_fscore: 61.55, valid_macro_fscore: 46.3, test_loss: 1.4505, test_acc: 43.03, test_micro_fscore: 35.79, test_macro_fscore: 30.57, time: 33.77 sec
[2022-06-21 15:48:47,901][run.py][line:158][INFO] Epoch: 97, train_loss: 0.1221, train_acc: 95.81, train_micro_fscore: 86.67, train_macro_fscore: 77.01, valid_loss: 0.3019, valid_acc: 91.32, valid_micro_fscore: 61.06, valid_macro_fscore: 46.29, test_loss: 1.4498, test_acc: 45.99, test_micro_fscore: 38.76, test_macro_fscore: 34.01, time: 16.08 sec
[2022-06-21 15:49:01,976][run.py][line:158][INFO] Epoch: 98, train_loss: 0.1221, train_acc: 95.84, train_micro_fscore: 86.7, train_macro_fscore: 78.04, valid_loss: 0.2975, valid_acc: 91.21, valid_micro_fscore: 61.26, valid_macro_fscore: 46.22, test_loss: 1.46, test_acc: 43.22, test_micro_fscore: 35.62, test_macro_fscore: 30.84, time: 14.08 sec
[2022-06-21 15:49:18,009][run.py][line:158][INFO] Epoch: 99, train_loss: 0.1219, train_acc: 95.83, train_micro_fscore: 86.62, train_macro_fscore: 77.25, valid_loss: 0.3122, valid_acc: 91.09, valid_micro_fscore: 61.0, valid_macro_fscore: 46.09, test_loss: 1.46, test_acc: 45.07, test_micro_fscore: 37.56, test_macro_fscore: 33.21, time: 16.03 sec
[2022-06-21 15:49:42,002][run.py][line:158][INFO] Epoch: 100, train_loss: 0.1211, train_acc: 95.89, train_micro_fscore: 86.85, train_macro_fscore: 78.12, valid_loss: 0.3091, valid_acc: 90.97, valid_micro_fscore: 61.41, valid_macro_fscore: 48.06, test_loss: 1.4704, test_acc: 42.17, test_micro_fscore: 34.43, test_macro_fscore: 29.8, time: 23.99 sec
[2022-06-21 15:49:42,002][run.py][line:184][INFO] finish training!
[2022-06-21 15:49:42,002][run.py][line:196][INFO] Best micro/macro F-Score based on validation:41.33/34.05
[2022-06-21 15:49:42,002][run.py][line:198][INFO] Best micro/macro F-Score based on test:42.88/34.8
