[2022-06-21 07:50:28,122][run.py][line:117][INFO] start training on GPU 0!
[2022-06-21 07:50:28,123][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=9e-06, dropout=0.4, batch_size=32, epochs=80, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-21 07:51:04,709][run.py][line:158][INFO] Epoch: 1, train_loss: 0.9323, train_acc: 79.3, train_micro_fscore: 3.0, train_macro_fscore: 13.49, valid_loss: 0.3463, valid_acc: 90.12, valid_micro_fscore: 44.62, valid_macro_fscore: 21.3, test_loss: 1.9475, test_acc: 18.5, test_micro_fscore: 0.15, test_macro_fscore: 5.44, time: 18.57 sec
[2022-06-21 08:20:28,617][run.py][line:158][INFO] Epoch: 67, train_loss: 0.1226, train_acc: 95.79, train_micro_fscore: 86.53, train_macro_fscore: 77.6, valid_loss: 0.2944, valid_acc: 90.84, valid_micro_fscore: 61.18, valid_macro_fscore: 48.19, test_loss: 1.3508, test_acc: 52.47, test_micro_fscore: 48.35, test_macro_fscore: 42.42, time: 27.92 sec
[2022-06-21 08:20:55,794][run.py][line:158][INFO] Epoch: 68, train_loss: 0.1222, train_acc: 95.79, train_micro_fscore: 86.55, train_macro_fscore: 77.69, valid_loss: 0.2952, valid_acc: 91.25, valid_micro_fscore: 61.35, valid_macro_fscore: 46.52, test_loss: 1.3604, test_acc: 52.1, test_micro_fscore: 47.6, test_macro_fscore: 41.84, time: 27.18 sec
[2022-06-21 08:21:15,245][run.py][line:158][INFO] Epoch: 69, train_loss: 0.1225, train_acc: 95.78, train_micro_fscore: 86.55, train_macro_fscore: 78.22, valid_loss: 0.2984, valid_acc: 91.25, valid_micro_fscore: 60.8, valid_macro_fscore: 48.05, test_loss: 1.3575, test_acc: 54.5, test_micro_fscore: 50.22, test_macro_fscore: 44.57, time: 19.45 sec
[2022-06-21 08:21:39,351][run.py][line:158][INFO] Epoch: 70, train_loss: 0.1219, train_acc: 95.78, train_micro_fscore: 86.49, train_macro_fscore: 78.01, valid_loss: 0.2926, valid_acc: 91.1, valid_micro_fscore: 60.96, valid_macro_fscore: 47.84, test_loss: 1.3527, test_acc: 53.51, test_micro_fscore: 49.26, test_macro_fscore: 43.85, time: 24.11 sec
[2022-06-21 08:22:03,454][run.py][line:158][INFO] Epoch: 71, train_loss: 0.1217, train_acc: 95.78, train_micro_fscore: 86.53, train_macro_fscore: 78.06, valid_loss: 0.301, valid_acc: 91.03, valid_micro_fscore: 61.5, valid_macro_fscore: 48.04, test_loss: 1.3597, test_acc: 50.99, test_micro_fscore: 46.45, test_macro_fscore: 41.52, time: 24.1 sec
[2022-06-21 08:22:24,221][run.py][line:158][INFO] Epoch: 72, train_loss: 0.1218, train_acc: 95.8, train_micro_fscore: 86.61, train_macro_fscore: 78.06, valid_loss: 0.2898, valid_acc: 91.21, valid_micro_fscore: 60.89, valid_macro_fscore: 47.93, test_loss: 1.3449, test_acc: 53.88, test_micro_fscore: 49.71, test_macro_fscore: 43.88, time: 20.77 sec
[2022-06-21 08:22:47,546][run.py][line:158][INFO] Epoch: 73, train_loss: 0.1211, train_acc: 95.89, train_micro_fscore: 86.9, train_macro_fscore: 79.43, valid_loss: 0.3055, valid_acc: 91.25, valid_micro_fscore: 61.27, valid_macro_fscore: 48.11, test_loss: 1.3574, test_acc: 54.01, test_micro_fscore: 49.59, test_macro_fscore: 44.16, time: 23.32 sec
[2022-06-21 08:23:20,631][run.py][line:158][INFO] Epoch: 74, train_loss: 0.121, train_acc: 95.86, train_micro_fscore: 86.78, train_macro_fscore: 78.48, valid_loss: 0.2928, valid_acc: 91.16, valid_micro_fscore: 60.8, valid_macro_fscore: 47.42, test_loss: 1.3455, test_acc: 53.95, test_micro_fscore: 49.53, test_macro_fscore: 44.19, time: 33.08 sec
[2022-06-21 08:23:45,809][run.py][line:158][INFO] Epoch: 75, train_loss: 0.1211, train_acc: 95.83, train_micro_fscore: 86.68, train_macro_fscore: 78.38, valid_loss: 0.3001, valid_acc: 91.24, valid_micro_fscore: 61.27, valid_macro_fscore: 47.93, test_loss: 1.3782, test_acc: 53.14, test_micro_fscore: 48.77, test_macro_fscore: 43.37, time: 25.18 sec
[2022-06-21 08:24:16,450][run.py][line:158][INFO] Epoch: 76, train_loss: 0.1202, train_acc: 95.82, train_micro_fscore: 86.65, train_macro_fscore: 77.88, valid_loss: 0.2933, valid_acc: 91.45, valid_micro_fscore: 61.13, valid_macro_fscore: 48.01, test_loss: 1.3802, test_acc: 54.5, test_micro_fscore: 49.8, test_macro_fscore: 44.54, time: 30.64 sec
[2022-06-21 08:24:37,680][run.py][line:158][INFO] Epoch: 77, train_loss: 0.1194, train_acc: 95.86, train_micro_fscore: 86.81, train_macro_fscore: 79.12, valid_loss: 0.2966, valid_acc: 91.24, valid_micro_fscore: 60.35, valid_macro_fscore: 47.2, test_loss: 1.3834, test_acc: 51.73, test_micro_fscore: 46.4, test_macro_fscore: 41.96, time: 21.23 sec
[2022-06-21 08:24:55,366][run.py][line:158][INFO] Epoch: 78, train_loss: 0.1203, train_acc: 95.83, train_micro_fscore: 86.7, train_macro_fscore: 78.78, valid_loss: 0.2912, valid_acc: 91.11, valid_micro_fscore: 61.66, valid_macro_fscore: 48.56, test_loss: 1.364, test_acc: 53.14, test_micro_fscore: 48.76, test_macro_fscore: 43.38, time: 17.69 sec
[2022-06-21 08:25:13,541][run.py][line:158][INFO] Epoch: 79, train_loss: 0.1193, train_acc: 95.88, train_micro_fscore: 86.83, train_macro_fscore: 79.02, valid_loss: 0.3156, valid_acc: 91.21, valid_micro_fscore: 61.7, valid_macro_fscore: 48.37, test_loss: 1.3934, test_acc: 54.13, test_micro_fscore: 49.88, test_macro_fscore: 44.18, time: 18.17 sec
[2022-06-21 08:25:33,662][run.py][line:158][INFO] Epoch: 80, train_loss: 0.1193, train_acc: 95.87, train_micro_fscore: 86.87, train_macro_fscore: 79.14, valid_loss: 0.2992, valid_acc: 91.19, valid_micro_fscore: 60.76, valid_macro_fscore: 48.25, test_loss: 1.3774, test_acc: 53.7, test_micro_fscore: 49.15, test_macro_fscore: 43.77, time: 20.12 sec
[2022-06-21 08:25:33,662][run.py][line:184][INFO] finish training!
[2022-06-21 08:25:33,663][run.py][line:196][INFO] Best micro/macro F-Score based on validation:46.83/38.9
[2022-06-21 08:25:33,663][run.py][line:198][INFO] Best micro/macro F-Score based on test:50.33/43.95
